ts	iface	rx_bytes	tx_bytes
1787644158.737800882	s2-eth23	15510	23355975
1787644158.737800882	s2-eth24	11824	25079444
1787644158.737800882	s2-eth25	12148	22654938
1787644158.737800882	s2-eth26	11782	19952611
1787644158.737800882	s2-eth27	13852	78557675
1787644158.737800882	s2-eth28	11812	19572060
1787644158.737800882	s2-eth29	13547	29993166
1787644158.737800882	s2-eth3	271469613	18803
1787644158.737800882	s2-eth30	12047	22169394
1787644158.737800882	s2-eth31	13978	22395893
1787644158.737800882	s2-eth32	12990	26225814
1787644158.737800882	s2-eth33	13430	29073050
1787644158.737800882	s2-eth34	11371	19629101
1787644158.737800882	s2-eth4	57606871	15656
1787644158.737800882	s2-eth5	67293516	17961
1787644158.737800882	s2-eth6	60877734	16016
1787644158.737800882	s2-eth7	27003744	17771
1787644158.737800882	s2-eth8	60881472	16399
1787644158.737800882	s2-eth9	67332375	17970
1787644158.737800882	s3-eth1	630266610	929676737
1787644158.737800882	s3-eth10	14451	22899763
1787644158.737800882	s3-eth11	15527	78667486
1787644158.737800882	s3-eth12	14274	22789468
1787644158.737800882	s3-eth13	15232	27058405
1787644158.737800882	s3-eth14	14100	22537794
1787644158.737800882	s3-eth15	16597	22256387
1787644158.737800882	s3-eth16	12773	20820910
1787644158.737800882	s3-eth17	14930	36792254
1787644158.737800882	s3-eth18	13493	22356439
1787644158.737800882	s3-eth19	259317204	17382
1787644158.737800882	s3-eth2	8311700	10729
1787644158.737800882	s3-eth20	54525330	15359
1787644158.737800882	s3-eth21	67445643	17382
1787644158.737800882	s3-eth22	57794631	15394
1787644158.737800882	s3-eth23	28312599	17174
1787644158.737800882	s3-eth24	35252112	14086
1787644158.737800882	s3-eth25	67475825	17318
1787644158.737800882	s3-eth26	61009287	16060
1787644158.737800882	s3-eth27	142185626	15815
1787644158.737800882	s3-eth28	61058203	15839
1787644158.737800882	s3-eth29	67420250	17024
1787644158.737800882	s3-eth3	15598	132272450
1787644158.737800882	s3-eth30	44947793	14096
1787644158.737800882	s3-eth31	25130965	17553
1787644158.737800882	s3-eth32	48297169	15932
1787644158.737800882	s3-eth33	67433202	17096
1787644158.737800882	s3-eth34	28809424	14243
1787644158.737800882	s3-eth4	14326	23991161
1787644158.737800882	s3-eth5	16224	28368366
1787644158.737800882	s3-eth6	14759	23642941
1787644158.737800882	s3-eth7	16937	22760861
1787644158.737800882	s3-eth8	15279	23398800
1787644158.737800882	s3-eth9	15203	27751528
1787644158.737800882	s4-eth1	1541507667	388215
1787644158.737800882	s4-eth10	13730	30319925
1787644158.737800882	s4-eth11	15919	111749701
1787644158.737800882	s4-eth12	13840	30209824
1787644158.737800882	s4-eth13	15184	35468185
1787644158.737800882	s4-eth14	13830	30825883
1787644158.737800882	s4-eth15	16755	24614651
1787644158.737800882	s4-eth16	12957	36940881
1787644158.737800882	s4-eth17	14685	35355953
1787644158.737800882	s4-eth18	12756	26382030
1787644158.737800882	s4-eth19	13845	141102391
1787644158.737800882	s4-eth2	10729	20615
1787644158.737800882	s4-eth20	11752	35961193
1787644158.737800882	s4-eth21	14005	46463226
1787644158.737800882	s4-eth22	11854	37547007
1787644158.737800882	s4-eth23	13837	25772084
1787644158.737800882	s4-eth24	10682	27574459
1787644158.737800882	s4-eth25	13941	46546425
1787644158.737800882	s4-eth26	12703	40528759
1787644158.737800882	s4-eth27	12571	97496663
1787644158.737800882	s4-eth28	12392	40911986
1787644158.737800882	s4-eth29	13781	45605741
1787644158.737800882	s4-eth3	15994	120799768
1787644158.737800882	s4-eth30	10879	31161122
1787644158.737800882	s4-eth31	14887	22954652
1787644158.737800882	s4-eth32	12773	29010042
1787644158.737800882	s4-eth33	13625	45935920
1787644158.737800882	s4-eth34	10722	25929623
1787644158.737800882	s4-eth4	13389	28510151
1787644158.737800882	s4-eth5	14792	36225030
1787644158.737800882	s4-eth6	13441	30859704
1787644158.737800882	s4-eth7	15197	22996590
1787644158.737800882	s4-eth8	13799	30655507
1787644158.737800882	s4-eth9	15306	35942713
1787644158.737800882	s5-eth1	1666483806	388739
1787644158.737800882	s5-eth2	1046595337	653416236
1787644158.737800882	s5-eth3	10826	1609116945
1787644158.737800882	s5-eth4	427570	10826
1787644158.737800882	s6-eth1	10729	19991
1787644158.737800882	s6-eth2	1381635	8593
