ts	iface	rx_bytes	tx_bytes
1787671618.381968525	s9-eth2	8015	8015
1787671618.381968525	s9-eth3	33826	8015
1787671618.381968525	s9-eth4	6188	8015
1787671627.979639750	s10-eth1	2340245556	8303
1787671627.979639750	s10-eth2	8042	8170
1787671627.979639750	s10-eth3	8042	2311482859
1787671627.979639750	s10-eth4	8042	8170
1787671627.979639750	s1-eth1	33527	3179136068
1787671627.979639750	s1-eth10	6824363	5346
1787671627.979639750	s1-eth11	246169274	6645
1787671627.979639750	s1-eth12	6824429	5326
1787671627.979639750	s1-eth13	6821687	5404
1787671627.979639750	s1-eth14	6824363	5326
1787671627.979639750	s1-eth15	220244998	6648
1787671627.979639750	s1-eth16	6841667	5326
1787671627.979639750	s1-eth17	6838783	5326
1787671627.979639750	s1-eth18	6840225	5326
1787671627.979639750	s1-eth19	902843110	6713
1787671627.979639750	s1-eth2	8042	8042
1787671627.979639750	s1-eth20	6830131	5326
1787671627.979639750	s1-eth21	6833093	5393
1787671627.979639750	s1-eth22	6838849	5107
1787671627.979639750	s1-eth23	220246364	6581
1787671627.979639750	s1-eth24	6838783	5326
1787671627.979639750	s1-eth25	6837549	5404
1787671627.979639750	s1-eth26	6838783	5326
1787671627.979639750	s1-eth27	246206557	6579
1787671627.979639750	s1-eth28	6825805	5326
1787671627.979639750	s1-eth29	6818595	5326
1787671627.979639750	s1-eth3	902891087	6919
1787671627.979639750	s1-eth30	6817153	5326
1787671627.979639750	s1-eth31	220243344	6683
1787671627.979639750	s1-eth32	6820311	5404
1787671627.979639750	s1-eth33	6831573	5326
1787671627.979639750	s1-eth34	6843109	5326
1787671627.979639750	s1-eth4	6889515	5522
1787671627.979639750	s1-eth5	6888021	5393
1787671627.979639750	s1-eth6	6889253	5326
1787671627.979639750	s1-eth7	220259287	6648
1787671627.979639750	s1-eth8	6919601	5326
1787671627.979639750	s1-eth9	6922419	5326
1787671627.979639750	s2-eth1	1509792491	840236209
1787671627.979639750	s2-eth10	6920977	5326
1787671627.979639750	s2-eth11	246551414	6710
1787671627.979639750	s2-eth12	6928187	5326
1787671627.979639750	s2-eth13	6935397	5326
1787671627.979639750	s2-eth14	6951467	5404
1787671627.979639750	s2-eth15	220272383	6578
1787671627.979639750	s2-eth16	6962795	5326
1787671627.979639750	s2-eth17	6968629	5326
1787671627.979639750	s2-eth18	6983049	5326
1787671627.979639750	s2-eth19	3469	789215245
1787671627.979639750	s2-eth2	7999	8069
1787671627.979639750	s2-eth20	2082	5845605
1787671627.979639750	s2-eth21	2149	5834147
1787671627.979639750	s2-eth22	2082	5824041
1787671627.979639750	s2-eth23	3337	204820141
1787671627.979639750	s2-eth24	2082	5783599
1787671627.979639750	s2-eth25	2160	5792459
1787671627.979639750	s2-eth26	2082	5798019
1787671627.979639750	s2-eth27	3335	224498982
1787671627.979639750	s2-eth28	2082	5730245
1787671627.979639750	s2-eth29	2082	5723035
1787671627.979639750	s2-eth3	71756357	6642
1787671627.979639750	s2-eth30	2082	5691311
1787671627.979639750	s2-eth31	3334	204424897
1787671627.979639750	s2-eth32	2160	5631021
1787671627.979639750	s2-eth33	2082	5708615
1787671627.979639750	s2-eth34	2082	5653819
1787671627.979639750	s2-eth4	7001729	5326
1787671627.979639750	s2-eth5	6996105	5326
1787671627.979639750	s2-eth6	7011823	5326
1787671627.979639750	s2-eth7	220281061	6713
1787671627.979639750	s2-eth8	7013265	5326
1787671627.979639750	s2-eth9	7009147	5509
1787671627.979639750	s3-eth1	1474064179	839209629
1787671627.979639750	s3-eth10	2082	5748991
1787671627.979639750	s3-eth11	3401	219492501
1787671627.979639750	s3-eth12	2082	5744731
1787671627.979639750	s3-eth13	2160	5739105
1787671627.979639750	s3-eth14	2082	5685543
1787671627.979639750	s3-eth15	3404	199998103
1787671627.979639750	s3-eth16	2082	5689889
1787671627.979639750	s3-eth17	2082	5714383
1787671627.979639750	s3-eth18	2082	5733129
1787671627.979639750	s3-eth19	71724633	6641
1787671627.979639750	s3-eth2	8069	8069
1787671627.979639750	s3-eth20	6998845	5326
1787671627.979639750	s3-eth21	6991635	5326
1787671627.979639750	s3-eth22	6987309	5326
1787671627.979639750	s3-eth23	220276887	6720
1787671627.979639750	s3-eth24	6984437	5393
1787671627.979639750	s3-eth25	6982983	5326
1787671627.979639750	s3-eth26	6982995	5393
1787671627.979639750	s3-eth27	246801188	6788
1787671627.979639750	s3-eth28	6978657	5326
1787671627.979639750	s3-eth29	7010381	5326
1787671627.979639750	s3-eth3	3479	771014450
1787671627.979639750	s3-eth30	6972967	5393
1787671627.979639750	s3-eth31	220279607	6644
1787671627.979639750	s3-eth32	7010447	5326
1787671627.979639750	s3-eth33	7003183	5393
1787671627.979639750	s3-eth34	7029127	5326
1787671627.979639750	s3-eth4	2082	5969683
1787671627.979639750	s3-eth5	2149	5962617
1787671627.979639750	s3-eth6	2082	5881655
1787671627.979639750	s3-eth7	3404	200355654
1787671627.979639750	s3-eth8	2082	5890373
1787671627.979639750	s3-eth9	2082	5862909
1787671627.979639750	s4-eth1	1657207375	36162
1787671627.979639750	s4-eth10	2082	6566605
1787671627.979639750	s4-eth11	3466	238887400
1787671627.979639750	s4-eth12	2082	6586703
1787671627.979639750	s4-eth13	2082	6573815
1787671627.979639750	s4-eth14	2160	6617283
1787671627.979639750	s4-eth15	3401	214111011
1787671627.979639750	s4-eth16	2082	6582377
1787671627.979639750	s4-eth17	2082	6589743
1787671627.979639750	s4-eth18	2082	6596953
1787671627.979639750	s4-eth19	3397	70373839
1787671627.979639750	s4-eth2	8069	6242
1787671627.979639750	s4-eth20	2082	6866338
1787671627.979639750	s4-eth21	2082	6862215
1787671627.979639750	s4-eth22	2082	6853563
1787671627.979639750	s4-eth23	3476	219619695
1787671627.979639750	s4-eth24	2059	6841949
1787671627.979639750	s4-eth25	1992	6839143
1787671627.979639750	s4-eth26	2149	6836271
1787671627.979639750	s4-eth27	3544	244846196
1787671627.979639750	s4-eth28	1992	6818955
1787671627.979639750	s4-eth29	2082	6837498
1787671627.979639750	s4-eth3	3398	68601543
1787671627.979639750	s4-eth30	2059	6810381
1787671627.979639750	s4-eth31	3400	219573297
1787671627.979639750	s4-eth32	2082	6824789
1787671627.979639750	s4-eth33	2059	6817525
1787671627.979639750	s4-eth34	2082	6836169
1787671627.979639750	s4-eth4	2082	6653125
1787671627.979639750	s4-eth5	2216	6622987
1787671627.979639750	s4-eth6	2082	6621401
1787671627.979639750	s4-eth7	3469	214159987
1787671627.979639750	s4-eth8	2082	6658893
1787671627.979639750	s4-eth9	2160	6640355
1787671627.979639750	s5-eth1	3192872587	33554
1787671627.979639750	s5-eth2	846553638	1515860454
1787671627.979639750	s5-eth3	34083	8069
1787671627.979639750	s5-eth4	8331	2356084511
1787671627.979639750	s6-eth1	8069	8069
1787671627.979639750	s6-eth2	8069	7999
1787671627.979639750	s6-eth3	8069	8069
1787671627.979639750	s6-eth4	8198	8069
1787671627.979639750	s7-eth1	844431111	1479344783
1787671627.979639750	s7-eth2	36162	1663423837
1787671627.979639750	s7-eth3	8069	33880
1787671627.979639750	s7-eth4	2328600869	8069
1787671627.979639750	s8-eth1	8069	8069
1787671627.979639750	s8-eth2	6242	8069
1787671627.979639750	s8-eth3	8069	6242
1787671627.979639750	s8-eth4	8198	8069
1787671627.979639750	s9-eth1	8069	34083
1787671627.979639750	s9-eth2	8069	8069
1787671627.979639750	s9-eth3	33880	8069
1787671627.979639750	s9-eth4	6242	8069
1787671637.668082719	s10-eth1	2363692530	8359
1787671637.668082719	s10-eth2	8096	8226
1787671637.668082719	s10-eth3	8096	2334801497
1787671637.668082719	s10-eth4	8096	8226
1787671637.668082719	s1-eth1	33581	3201833202
1787671637.668082719	s1-eth10	7447307	5346
1787671637.668082719	s1-eth11	248662492	6645
1787671637.668082719	s1-eth12	7448815	5326
1787671637.668082719	s1-eth13	7453283	5404
1787671637.668082719	s1-eth14	7461727	5326
1787671637.668082719	s1-eth15	220374778	6648
1787671637.668082719	s1-eth16	7484799	5326
1787671637.668082719	s1-eth17	7486241	5326
1787671637.668082719	s1-eth18	7486241	5326
1787671637.668082719	s1-eth19	905438710	6713
1787671637.668082719	s1-eth2	8096	8096
1787671637.668082719	s1-eth20	7474705	5326
1787671637.668082719	s1-eth21	7490645	5393
1787671637.668082719	s1-eth22	7490633	5107
1787671637.668082719	s1-eth23	220377586	6581
1787671637.668082719	s1-eth24	7497777	5326
1787671637.668082719	s1-eth25	7497985	5404
1787671637.668082719	s1-eth26	7503545	5326
1787671637.668082719	s1-eth27	248901655	6579
1787671637.668082719	s1-eth28	7509313	5326
1787671637.668082719	s1-eth29	7509313	5326
1787671637.668082719	s1-eth3	905656843	6919
1787671637.668082719	s1-eth30	7512197	5326
1787671637.668082719	s1-eth31	220383218	6683
1787671637.668082719	s1-eth32	7513913	5404
1787671637.668082719	s1-eth33	7520849	5326
1787671637.668082719	s1-eth34	7517965	5326
1787671637.668082719	s1-eth4	7549951	5522
1787671637.668082719	s1-eth5	7551341	5393
1787671637.668082719	s1-eth6	7551131	5326
1787671637.668082719	s1-eth7	220390509	6648
1787671637.668082719	s1-eth8	7552639	5326
1787671637.668082719	s1-eth9	7555457	5326
1787671637.668082719	s2-eth1	1522270171	853123417
1787671637.668082719	s2-eth10	7552573	5326
1787671637.668082719	s2-eth11	249080682	6710
1787671637.668082719	s2-eth12	7554015	5326
1787671637.668082719	s2-eth13	7554015	5326
1787671637.668082719	s2-eth14	7552781	5404
1787671637.668082719	s2-eth15	220390627	6578
1787671637.668082719	s2-eth16	7555457	5326
1787671637.668082719	s2-eth17	7555523	5326
1787671637.668082719	s2-eth18	7555523	5326
1787671637.668082719	s2-eth19	3469	791306145
1787671637.668082719	s2-eth2	8026	8096
1787671637.668082719	s2-eth20	2082	6455571
1787671637.668082719	s2-eth21	2149	6457091
1787671637.668082719	s2-eth22	2082	6445543
1787671637.668082719	s2-eth23	3337	204941269
1787671637.668082719	s2-eth24	2082	6400775
1787671637.668082719	s2-eth25	2160	6409635
1787671637.668082719	s2-eth26	2082	6429615
1787671637.668082719	s2-eth27	3335	226689380
1787671637.668082719	s2-eth28	2082	6373377
1787671637.668082719	s2-eth29	2082	6374819
1787671637.668082719	s2-eth3	74181801	6642
1787671637.668082719	s2-eth30	2082	6356073
1787671637.668082719	s2-eth31	3334	204553235
1787671637.668082719	s2-eth32	2160	6301551
1787671637.668082719	s2-eth33	2082	6376261
1787671637.668082719	s2-eth34	2082	6331559
1787671637.668082719	s2-eth4	7624673	5326
1787671637.668082719	s2-eth5	7626259	5326
1787671637.668082719	s2-eth6	7643419	5326
1787671637.668082719	s2-eth7	220407957	6713
1787671637.668082719	s2-eth8	7660723	5326
1787671637.668082719	s2-eth9	7671025	5509
1787671637.668082719	s3-eth1	1487467623	852773135
1787671637.668082719	s3-eth10	2082	6396449
1787671637.668082719	s3-eth11	3401	221766535
1787671637.668082719	s3-eth12	2082	6380653
1787671637.668082719	s3-eth13	2160	6369259
1787671637.668082719	s3-eth14	2082	6317139
1787671637.668082719	s3-eth15	3404	200120673
1787671637.668082719	s3-eth16	2082	6292645
1787671637.668082719	s3-eth17	2082	6331559
1787671637.668082719	s3-eth18	2082	6341653
1787671637.668082719	s3-eth19	74487505	6641
1787671637.668082719	s3-eth2	8123	8123
1787671637.668082719	s3-eth20	7692447	5326
1787671637.668082719	s3-eth21	7685237	5326
1787671637.668082719	s3-eth22	7682353	5326
1787671637.668082719	s3-eth23	220416761	6720
1787671637.668082719	s3-eth24	7682365	5393
1787671637.668082719	s3-eth25	7680911	5326
1787671637.668082719	s3-eth26	7682365	5393
1787671637.668082719	s3-eth27	249600110	6788
1787671637.668082719	s3-eth28	7678027	5326
1787671637.668082719	s3-eth29	7711193	5326
1787671637.668082719	s3-eth3	3479	773346164
1787671637.668082719	s3-eth30	7672337	5393
1787671637.668082719	s3-eth31	220418039	6644
1787671637.668082719	s3-eth32	7693955	5326
1787671637.668082719	s3-eth33	7680923	5393
1787671637.668082719	s3-eth34	7696773	5326
1787671637.668082719	s3-eth4	2082	6565229
1787671637.668082719	s3-eth5	2149	6548069
1787671637.668082719	s3-eth6	2082	6441151
1787671637.668082719	s3-eth7	3404	200473898
1787671637.668082719	s3-eth8	2082	6445543
1787671637.668082719	s3-eth9	2082	6397891
1787671637.668082719	s4-eth1	1682133841	36216
1787671637.668082719	s4-eth10	2082	7167919
1787671637.668082719	s4-eth11	3466	241221998
1787671637.668082719	s4-eth12	2082	7164945
1787671637.668082719	s4-eth13	2082	7143405
1787671637.668082719	s4-eth14	2160	7178221
1787671637.668082719	s4-eth15	3401	214223487
1787671637.668082719	s4-eth16	2082	7137547
1787671637.668082719	s4-eth17	2082	7150681
1787671637.668082719	s4-eth18	2082	7157891
1787671637.668082719	s4-eth19	3397	72706995
1787671637.668082719	s4-eth2	8123	6296
1787671637.668082719	s4-eth20	2082	7454674
1787671637.668082719	s4-eth21	2082	7450551
1787671637.668082719	s4-eth22	2082	7441899
1787671637.668082719	s4-eth23	3476	219737939
1787671637.668082719	s4-eth24	2059	7434611
1787671637.668082719	s4-eth25	1992	7433247
1787671637.668082719	s4-eth26	2149	7430375
1787671637.668082719	s4-eth27	3544	247229822
1787671637.668082719	s4-eth28	1992	7420269
1787671637.668082719	s4-eth29	2082	7441696
1787671637.668082719	s4-eth3	3398	70921721
1787671637.668082719	s4-eth30	2059	7420347
1787671637.668082719	s4-eth31	3400	219695867
1787671637.668082719	s4-eth32	2082	7437639
1787671637.668082719	s4-eth33	2059	7437585
1787671637.668082719	s4-eth34	2082	7456229
1787671637.668082719	s4-eth4	2082	7244345
1787671637.668082719	s4-eth5	2216	7202671
1787671637.668082719	s4-eth6	2082	7201085
1787671637.668082719	s4-eth7	3469	214275347
1787671637.668082719	s4-eth8	2082	7224157
1787671637.668082719	s4-eth9	2160	7201293
1787671637.668082719	s5-eth1	3215875425	33608
1787671637.668082719	s5-eth2	858160350	1526868736
1787671637.668082719	s5-eth3	34137	8123
1787671637.668082719	s5-eth4	8387	2378605721
1787671637.668082719	s6-eth1	8123	8123
1787671637.668082719	s6-eth2	8123	8053
1787671637.668082719	s6-eth3	8123	8123
1787671637.668082719	s6-eth4	8254	8123
1787671637.668082719	s7-eth1	855583593	1489515263
1787671637.668082719	s7-eth2	36216	1684990443
1787671637.668082719	s7-eth3	8123	33934
1787671637.668082719	s7-eth4	2349514251	8123
1787671637.668082719	s8-eth1	8123	8123
1787671637.668082719	s8-eth2	6296	8123
1787671637.668082719	s8-eth3	8123	6296
1787671637.668082719	s8-eth4	8254	8123
1787671637.668082719	s9-eth1	8123	34137
1787671637.668082719	s9-eth2	8123	8123
1787671637.668082719	s9-eth3	33934	8123
1787671637.668082719	s9-eth4	6296	8123
1787671645.950819044	s10-eth1	2384904404	8415
1787671645.950819044	s10-eth2	8150	8282
1787671645.950819044	s10-eth3	8150	2355374567
1787671645.950819044	s10-eth4	8150	8282
1787671645.950819044	s1-eth1	33635	3223396924
1787671645.950819044	s1-eth10	7989499	5346
1787671645.950819044	s1-eth11	250847122	6645
1787671645.950819044	s1-eth12	7998217	5326
1787671645.950819044	s1-eth13	8004127	5404
1787671645.950819044	s1-eth14	8008245	5326
1787671645.950819044	s1-eth15	220481486	6648
1787671645.950819044	s1-eth16	8015455	5326
1787671645.950819044	s1-eth17	8019781	5326
1787671645.950819044	s1-eth18	8022665	5326
1787671645.950819044	s1-eth19	907603152	6713
1787671645.950819044	s1-eth2	8150	8150
1787671645.950819044	s1-eth20	8022665	5326
1787671645.950819044	s1-eth21	8038605	5393
1787671645.950819044	s1-eth22	8042919	5107
1787671645.950819044	s1-eth23	220488620	6581
1787671645.950819044	s1-eth24	8052947	5326
1787671645.950819044	s1-eth25	8057481	5404
1787671645.950819044	s1-eth26	8064483	5326
1787671645.950819044	s1-eth27	251110799	6579
1787671645.950819044	s1-eth28	8057273	5326
1787671645.950819044	s1-eth29	8052947	5326
1787671645.950819044	s1-eth3	907835705	6919
1787671645.950819044	s1-eth30	8054389	5326
1787671645.950819044	s1-eth31	220491368	6683
1787671645.950819044	s1-eth32	8057547	5404
1787671645.950819044	s1-eth33	8065925	5326
1787671645.950819044	s1-eth34	8064483	5326
1787671645.950819044	s1-eth4	8099353	5522
1787671645.950819044	s1-eth5	8099301	5393
1787671645.950819044	s1-eth6	8104859	5326
1787671645.950819044	s1-eth7	220501543	6648
1787671645.950819044	s1-eth8	8115019	5326
1787671645.950819044	s1-eth9	8120721	5326
1787671645.950819044	s2-eth1	1533279895	864877213
1787671645.950819044	s2-eth10	8133699	5326
1787671645.950819044	s2-eth11	251431142	6710
1787671645.950819044	s2-eth12	8149561	5326
1787671645.950819044	s2-eth13	8158213	5326
1787671645.950819044	s2-eth14	8165631	5404
1787671645.950819044	s2-eth15	220514639	6578
1787671645.950819044	s2-eth16	8184169	5326
1787671645.950819044	s2-eth17	8194329	5326
1787671645.950819044	s2-eth18	8202981	5326
1787671645.950819044	s2-eth19	3469	793738799
1787671645.950819044	s2-eth2	8080	8150
1787671645.950819044	s2-eth20	2082	7071305
1787671645.950819044	s2-eth21	2149	7081477
1787671645.950819044	s2-eth22	2082	7068487
1787671645.950819044	s2-eth23	3337	205065281
1787671645.950819044	s2-eth24	2082	7016509
1787671645.950819044	s2-eth25	2160	7026811
1787671645.950819044	s2-eth26	2082	7035255
1787671645.950819044	s2-eth27	3335	229048492
1787671645.950819044	s2-eth28	2082	6961713
1787671645.950819044	s2-eth29	2082	6958829
1787671645.950819044	s2-eth3	76682229	6642
1787671645.950819044	s2-eth30	2082	6942967
1787671645.950819044	s2-eth31	3334	204672921
1787671645.950819044	s2-eth32	2160	6881235
1787671645.950819044	s2-eth33	2082	6963155
1787671645.950819044	s2-eth34	2082	6908359
1787671645.950819044	s2-eth4	8249059	5326
1787671645.950819044	s2-eth5	8241993	5326
1787671645.950819044	s2-eth6	8253385	5326
1787671645.950819044	s2-eth7	220529085	6713
1787671645.950819044	s2-eth8	8257711	5326
1787671645.950819044	s2-eth9	8257919	5509
1787671645.950819044	s3-eth1	1498129798	864676872
1787671645.950819044	s3-eth10	2082	6898265
1787671645.950819044	s3-eth11	3401	223711793
1787671645.950819044	s3-eth12	2082	6885353
1787671645.950819044	s3-eth13	2160	6871075
1787671645.950819044	s3-eth14	2082	6794441
1787671645.950819044	s3-eth15	3404	200212961
1787671645.950819044	s3-eth16	2082	6762737
1787671645.950819044	s3-eth17	2082	6795883
1787671645.950819044	s3-eth18	2082	6801651
1787671645.950819044	s3-eth19	76699533	6641
1787671645.950819044	s3-eth2	8150	8150
1787671645.950819044	s3-eth20	8247617	5326
1787671645.950819044	s3-eth21	8241849	5326
1787671645.950819044	s3-eth22	8237523	5326
1787671645.950819044	s3-eth23	220527795	6720
1787671645.950819044	s3-eth24	8249071	5393
1787671645.950819044	s3-eth25	8257711	5326
1787671645.950819044	s3-eth26	8264933	5393
1787671645.950819044	s3-eth27	251962106	6788
1787671645.950819044	s3-eth28	8275015	5326
1787671645.950819044	s3-eth29	8312507	5326
1787671645.950819044	s3-eth3	3479	775483208
1787671645.950819044	s3-eth30	8283745	5393
1787671645.950819044	s3-eth31	220542051	6644
1787671645.950819044	s3-eth32	8315457	5326
1787671645.950819044	s3-eth33	8305309	5393
1787671645.950819044	s3-eth34	8326927	5326
1787671645.950819044	s3-eth4	2082	7142029
1787671645.950819044	s3-eth5	2149	7121985
1787671645.950819044	s3-eth6	2082	7016509
1787671645.950819044	s3-eth7	3404	200596468
1787671645.950819044	s3-eth8	2082	7052625
1787671645.950819044	s3-eth9	2082	6989111
1787671645.950819044	s4-eth1	1709445375	36270
1787671645.950819044	s4-eth10	2082	7805283
1787671645.950819044	s4-eth11	3466	243800294
1787671645.950819044	s4-eth12	2082	7806635
1787671645.950819044	s4-eth13	2082	7775001
1787671645.950819044	s4-eth14	2160	7831447
1787671645.950819044	s4-eth15	3401	214353267
1787671645.950819044	s4-eth16	2082	7785005
1787671645.950819044	s4-eth17	2082	7783719
1787671645.950819044	s4-eth18	2082	7795255
1787671645.950819044	s4-eth19	3397	75376137
1787671645.950819044	s4-eth2	8177	6350
1787671645.950819044	s4-eth20	2082	8125204
1787671645.950819044	s4-eth21	2082	8123965
1787671645.950819044	s4-eth22	2082	8113871
1787671645.950819044	s4-eth23	3476	219870603
1787671645.950819044	s4-eth24	2059	8105141
1787671645.950819044	s4-eth25	1992	8099451
1787671645.950819044	s4-eth26	2149	8092253
1787671645.950819044	s4-eth27	3544	249861472
1787671645.950819044	s4-eth28	1992	8089357
1787671645.950819044	s4-eth29	2082	8107900
1787671645.950819044	s4-eth3	3398	73492807
1787671645.950819044	s4-eth30	2059	8085109
1787671645.950819044	s4-eth31	3400	219831415
1787671645.950819044	s4-eth32	2082	8111053
1787671645.950819044	s4-eth33	2059	8102347
1787671645.950819044	s4-eth34	2082	8135411
1787671645.950819044	s4-eth4	2082	7904781
1787671645.950819044	s4-eth5	2216	7868875
1787671645.950819044	s4-eth6	2082	7878825
1787671645.950819044	s4-eth7	3469	214410895
1787671645.950819044	s4-eth8	2082	7906223
1787671645.950819044	s4-eth9	2160	7887685
1787671645.950819044	s5-eth1	3245261997	33662
1787671645.950819044	s5-eth2	872992816	1541554118
1787671645.950819044	s5-eth3	34191	8177
1787671645.950819044	s5-eth4	8443	2408626773
1787671645.950819044	s6-eth1	8177	8177
1787671645.950819044	s6-eth2	8177	8107
1787671645.950819044	s6-eth3	8177	8177
1787671645.950819044	s6-eth4	8310	8177
1787671645.950819044	s7-eth1	871154363	1504585659
1787671645.950819044	s7-eth2	36270	1716290549
1787671645.950819044	s7-eth3	8177	34015
1787671645.950819044	s7-eth4	2381183539	8204
1787671645.950819044	s8-eth1	8204	8204
1787671645.950819044	s8-eth2	6377	8204
1787671645.950819044	s8-eth3	8204	6377
1787671645.950819044	s8-eth4	8338	8204
1787671645.950819044	s9-eth1	8204	34218
1787671645.950819044	s9-eth2	8204	8204
1787671645.950819044	s9-eth3	34015	8204
1787671645.950819044	s9-eth4	6377	8204
1787671658.193957281	s10-eth1	2416508772	8471
1787671658.193957281	s10-eth2	8204	8338
1787671658.193957281	s10-eth3	8204	2386321385
1787671658.193957281	s10-eth4	8204	8338
1787671658.193957281	s1-eth1	33689	3254105810
1787671658.193957281	s1-eth10	8759527	5346
1787671658.193957281	s1-eth11	253956074	6645
1787671658.193957281	s1-eth12	8778339	5326
1787671658.193957281	s1-eth13	8795785	5404
1787671658.193957281	s1-eth14	8797019	5326
1787671658.193957281	s1-eth15	220638664	6648
1787671658.193957281	s1-eth16	8799903	5326
1787671658.193957281	s1-eth17	8804229	5326
1787671658.193957281	s1-eth18	8807113	5326
1787671658.193957281	s1-eth19	910772668	6713
1787671658.193957281	s1-eth2	8204	8204
1787671658.193957281	s1-eth20	8828743	5326
1787671658.193957281	s1-eth21	8847567	5393
1787671658.193957281	s1-eth22	8860533	5107
1787671658.193957281	s1-eth23	220653008	6581
1787671658.193957281	s1-eth24	8883539	5326
1787671658.193957281	s1-eth25	8893841	5404
1787671658.193957281	s1-eth26	8908053	5326
1787671658.193957281	s1-eth27	254532665	6579
1787671658.193957281	s1-eth28	8919589	5326
1787671658.193957281	s1-eth29	8926799	5326
1787671658.193957281	s1-eth3	911365721	6919
1787671658.193957281	s1-eth30	8944103	5326
1787671658.193957281	s1-eth31	220671618	6683
1787671658.193957281	s1-eth32	8960239	5404
1787671658.193957281	s1-eth33	8970059	5326
1787671658.193957281	s1-eth34	8972943	5326
1787671658.193957281	s1-eth4	9006371	5522
1787671658.193957281	s1-eth5	9004877	5393
1787671658.193957281	s1-eth6	9006109	5326
1787671658.193957281	s1-eth7	220680351	6648
1787671658.193957281	s1-eth8	9010501	5326
1787671658.193957281	s1-eth9	9011877	5326
1787671658.193957281	s2-eth1	1549974010	882890758
1787671658.193957281	s2-eth10	9014761	5326
1787671658.193957281	s2-eth11	254953948	6710
1787671658.193957281	s2-eth12	9024855	5326
1787671658.193957281	s2-eth13	9027739	5326
1787671658.193957281	s2-eth14	9029389	5404
1787671658.193957281	s2-eth15	220686237	6578
1787671658.193957281	s2-eth16	9036391	5326
1787671658.193957281	s2-eth17	9042225	5326
1787671658.193957281	s2-eth18	9046551	5326
1787671658.193957281	s2-eth19	3469	796413709
1787671658.193957281	s2-eth2	8161	8231
1787671658.193957281	s2-eth20	2082	7824029
1787671658.193957281	s2-eth21	2149	7832759
1787671658.193957281	s2-eth22	2082	7812559
1787671658.193957281	s2-eth23	3337	205221017
1787671658.193957281	s2-eth24	2082	7780769
1787671658.193957281	s2-eth25	2160	7801165
1787671658.193957281	s2-eth26	2082	7798073
1787671658.193957281	s2-eth27	3335	231879138
1787671658.193957281	s2-eth28	2082	7720205
1787671658.193957281	s2-eth29	2082	7747603
1787671658.193957281	s2-eth3	80324721	6642
1787671658.193957281	s2-eth30	2082	7723089
1787671658.193957281	s2-eth31	3334	204824331
1787671658.193957281	s2-eth32	2160	7682987
1787671658.193957281	s2-eth33	2082	7749045
1787671658.193957281	s2-eth34	2082	7714437
1787671658.193957281	s2-eth4	9187801	5326
1787671658.193957281	s2-eth5	9187945	5326
1787671658.193957281	s2-eth6	9205105	5326
1787671658.193957281	s2-eth7	220719429	6713
1787671658.193957281	s2-eth8	9206547	5326
1787671658.193957281	s2-eth9	9206755	5509
1787671658.193957281	s3-eth1	1515617013	883929095
1787671658.193957281	s3-eth10	2082	7734625
1787671658.193957281	s3-eth11	3401	226797673
1787671658.193957281	s3-eth12	2082	7730365
1787671658.193957281	s3-eth13	2160	7688689
1787671658.193957281	s3-eth14	2082	7619265
1787671658.193957281	s3-eth15	3404	200378791
1787671658.193957281	s3-eth16	2082	7614959
1787671658.193957281	s3-eth17	2082	7642337
1787671658.193957281	s3-eth18	2082	7662525
1787671658.193957281	s3-eth19	80607353	6641
1787671658.193957281	s3-eth2	8258	8258
1787671658.193957281	s3-eth20	9236829	5326
1787671658.193957281	s3-eth21	9238271	5326
1787671658.193957281	s3-eth22	9245481	5326
1787671658.193957281	s3-eth23	220729675	6720
1787671658.193957281	s3-eth24	9249819	5393
1787671658.193957281	s3-eth25	9258459	5326
1787671658.193957281	s3-eth26	9272891	5393
1787671658.193957281	s3-eth27	255999706	6788
1787671658.193957281	s3-eth28	9290183	5326
1787671658.193957281	s3-eth29	9332001	5326
1787671658.193957281	s3-eth3	3479	778918052
1787671658.193957281	s3-eth30	9300355	5393
1787671658.193957281	s3-eth31	220745373	6644
1787671658.193957281	s3-eth32	9334951	5326
1787671658.193957281	s3-eth33	9327687	5393
1787671658.193957281	s3-eth34	9347863	5326
1787671658.193957281	s3-eth4	2082	8062025
1787671658.193957281	s3-eth5	2149	8031887
1787671658.193957281	s3-eth6	2082	7916317
1787671658.193957281	s3-eth7	3404	200768066
1787671658.193957281	s3-eth8	2082	7935129
1787671658.193957281	s3-eth9	2082	7875941
1787671658.193957281	s4-eth1	1749199954	36351
1787671658.193957281	s4-eth10	2082	8751235
1787671658.193957281	s4-eth11	3466	247106800
1787671658.193957281	s4-eth12	2082	8775659
1787671658.193957281	s4-eth13	2082	8764213
1787671658.193957281	s4-eth14	2160	8806239
1787671658.193957281	s4-eth15	3401	214552263
1787671658.193957281	s4-eth16	2082	8782869
1787671658.193957281	s4-eth17	2082	8775815
1787671658.193957281	s4-eth18	2082	8797445
1787671658.193957281	s4-eth19	3397	79144083
1787671658.193957281	s4-eth2	8258	6431
1787671658.193957281	s4-eth20	2082	9196610
1787671658.193957281	s4-eth21	2082	9204023
1787671658.193957281	s4-eth22	2082	9204023
1787671658.193957281	s4-eth23	3476	220088345
1787671658.193957281	s4-eth24	2059	9212597
1787671658.193957281	s4-eth25	1992	9221327
1787671658.193957281	s4-eth26	2149	9215571
