ts	iface	rx_bytes	tx_bytes
1787818547.504820297	s2-eth32	2456	384668
1787818547.504820297	s2-eth33	2456	384598
1787818547.504820297	s2-eth34	2456	384598
1787818547.504820297	s2-eth4	41612306345	17232229
1787818547.504820297	s2-eth5	28746229603	10803821
1787818547.504820297	s2-eth6	33397184723	10727878
1787818547.504820297	s2-eth7	43375940282	15378964
1787818547.504820297	s2-eth8	43378247389	13657367
1787818547.504820297	s2-eth9	41084857073	12492397
1787818547.504820297	s3-eth1	469745336652	100475250
1787818547.504820297	s3-eth10	14305221	38041815097
1787818547.504820297	s3-eth11	20710144	37540132513
1787818547.504820297	s3-eth12	16337577	43459656324
1787818547.504820297	s3-eth13	14715759	39332443856
1787818547.504820297	s3-eth14	15870969	36964505157
1787818547.504820297	s3-eth15	15599127	32750589740
1787818547.504820297	s3-eth16	12785839	34786818088
1787818547.504820297	s3-eth17	21287772	48026256504
1787818547.504820297	s3-eth18	16307937	41509172953
1787818547.504820297	s3-eth19	2456	384598
1787818547.504820297	s3-eth2	202527945564	169784929
1787818547.504820297	s3-eth20	2456	384598
1787818547.504820297	s3-eth21	2456	384598
1787818547.504820297	s3-eth22	2456	384598
1787818547.504820297	s3-eth23	2526	384598
1787818547.504820297	s3-eth24	2456	384598
1787818547.504820297	s3-eth25	2456	384668
1787818547.504820297	s3-eth26	2456	384598
1787818547.504820297	s3-eth27	2456	384598
1787818547.504820297	s3-eth28	2456	384598
1787818547.504820297	s3-eth29	2456	384668
1787818547.504820297	s3-eth3	15045630	42079450649
1787818547.504820297	s3-eth30	2456	384598
1787818547.504820297	s3-eth31	2456	384598
1787818547.504820297	s3-eth32	2456	384598
1787818547.504820297	s3-eth33	2526	384598
