ts	iface	rx_bytes	tx_bytes
1787661761.663346325	s1-eth24	21891910	43153
1787661761.663346325	s1-eth25	21891977	43084
1787661761.663346325	s1-eth26	21891841	43260
1787661761.663346325	s1-eth27	483911849	45508
1787661761.663346325	s1-eth28	21891908	43086
1787661761.663346325	s1-eth29	21891973	43165
1787661761.663346325	s1-eth3	1673282360	45758
1787661761.663346325	s1-eth30	21891904	43089
1787661761.663346325	s1-eth31	400764683	45442
1787661761.663346325	s1-eth32	21891908	43087
1787661761.663346325	s1-eth33	21891771	43155
1787661761.663346325	s1-eth34	21891908	43087
1787661761.663346325	s1-eth4	21892236	43344
1787661761.663346325	s1-eth5	21891976	43087
1787661761.663346325	s1-eth6	21891907	43087
1787661761.663346325	s1-eth7	400900099	45565
1787661761.663346325	s1-eth8	21892105	43164
1787661761.663346325	s1-eth9	21891978	43089
1787661761.663346325	s2-eth1	994408891	1060187882
1787661761.663346325	s2-eth10	21891841	43214
1787661761.663346325	s2-eth11	484103765	45565
1787661761.663346325	s2-eth12	21891906	43146
1787661761.663346325	s2-eth13	21892043	43224
1787661761.663346325	s2-eth14	21891839	43215
1787661761.663346325	s2-eth15	400941976	45569
1787661761.663346325	s2-eth16	21891974	43225
1787661761.663346325	s2-eth17	21892125	43291
1787661761.663346325	s2-eth18	21891836	43147
1787661761.663346325	s2-eth19	5989	1673958981
1787661761.663346325	s2-eth2	2228203832	655482248
1787661761.663346325	s2-eth20	3560	21931623
1787661761.663346325	s2-eth21	3562	21931621
1787661761.663346325	s2-eth22	3570	21931555
1787661761.663346325	s2-eth23	6147	401071311
1787661761.663346325	s2-eth24	3630	21931423
1787661761.663346325	s2-eth25	3561	21931550
1787661761.663346325	s2-eth26	3632	21931424
1787661761.663346325	s2-eth27	5985	484270114
1787661761.663346325	s2-eth28	3563	21931491
1787661761.663346325	s2-eth29	3642	21931556
1787661761.663346325	s2-eth3	166907022	45774
1787661761.663346325	s2-eth30	3426	21931487
1787661761.663346325	s2-eth31	5919	401122948
1787661761.663346325	s2-eth32	3494	21931491
1787661761.663346325	s2-eth33	3562	21931484
1787661761.663346325	s2-eth34	3494	21931491
1787661761.663346325	s2-eth4	21891977	43209
1787661761.663346325	s2-eth5	21891906	43147
1787661761.663346325	s2-eth6	21891905	43147
1787661761.663346325	s2-eth7	401200494	45650
1787661761.663346325	s2-eth8	21892106	43226
1787661761.663346325	s2-eth9	21891838	43148
1787661761.663346325	s3-eth1	2273350011	1126374190
1787661761.663346325	s3-eth10	3566	21931491
1787661761.663346325	s3-eth11	6130	484483593
1787661761.663346325	s3-eth12	3564	21931490
1787661761.663346325	s3-eth13	3493	21931486
1787661761.663346325	s3-eth14	3566	21931623
1787661761.663346325	s3-eth15	6057	401348230
1787661761.663346325	s3-eth16	3565	21931487
1787661761.663346325	s3-eth17	3564	21931621
1787661761.663346325	s3-eth18	3630	21931422
1787661761.663346325	s3-eth19	166942940	45571
1787661761.663346325	s3-eth2	951608609	590175916
1787661761.663346325	s3-eth20	21891839	43211
1787661761.663346325	s3-eth21	21891779	43278
1787661761.663346325	s3-eth22	21891907	43147
1787661761.663346325	s3-eth23	401315394	45618
1787661761.663346325	s3-eth24	21891770	43213
1787661761.663346325	s3-eth25	21891905	43148
1787661761.663346325	s3-eth26	21891906	43144
1787661761.663346325	s3-eth27	484508567	45565
1787661761.663346325	s3-eth28	21891906	43147
1787661761.663346325	s3-eth29	21891905	43144
1787661761.663346325	s3-eth3	6039	1675744377
1787661761.663346325	s3-eth30	21891838	43147
1787661761.663346325	s3-eth31	401347252	45501
1787661761.663346325	s3-eth32	21891908	43148
1787661761.663346325	s3-eth33	21892040	43149
1787661761.663346325	s3-eth34	21891905	43149
1787661761.663346325	s3-eth4	3565	21931728
1787661761.663346325	s3-eth5	3564	21931489
1787661761.663346325	s3-eth6	3564	21931490
1787661761.663346325	s3-eth7	5972	401519296
1787661761.663346325	s3-eth8	3641	21931688
1787661761.663346325	s3-eth9	3496	21931491
1787661761.663346325	s4-eth1	2083012570	86032
1787661761.663346325	s4-eth10	3631	21931424
1787661761.663346325	s4-eth11	5982	484724534
1787661761.663346325	s4-eth12	3563	21931489
1787661761.663346325	s4-eth13	3571	21931556
1787661761.663346325	s4-eth14	3722	21931482
1787661761.663346325	s4-eth15	5986	401562745
1787661761.663346325	s4-eth16	3642	21931617
1787661761.663346325	s4-eth17	3708	21931768
1787661761.663346325	s4-eth18	3494	21931549
1787661761.663346325	s4-eth19	5988	167033053
1787661761.663346325	s4-eth2	1351656976	70472
1787661761.663346325	s4-eth20	3628	21931482
1787661761.663346325	s4-eth21	3695	21931492
1787661761.663346325	s4-eth22	3564	21931550
1787661761.663346325	s4-eth23	6035	401607317
1787661761.663346325	s4-eth24	3630	21931483
1787661761.663346325	s4-eth25	3565	21931548
1787661761.663346325	s4-eth26	3561	21931459
1787661761.663346325	s4-eth27	5982	484819376
1787661761.663346325	s4-eth28	3564	21931549
1787661761.663346325	s4-eth29	3561	21931478
1787661761.663346325	s4-eth3	6131	167062025
1787661761.663346325	s4-eth30	3564	21931551
1787661761.663346325	s4-eth31	5988	401682505
1787661761.663346325	s4-eth32	3495	21931551
1787661761.663346325	s4-eth33	3566	21931683
1787661761.663346325	s4-eth34	3496	21931458
1787661761.663346325	s4-eth4	3496	21931550
1787661761.663346325	s4-eth5	3564	21931549
1787661761.663346325	s4-eth6	3494	21931548
1787661761.663346325	s4-eth7	5997	401806773
1787661761.663346325	s4-eth8	3573	21931749
1787661761.663346325	s4-eth9	3565	21931551
1787661761.663346325	s5-eth1	1974919026	90801
1787661761.663346325	s5-eth2	1061971696	996208567
1787661761.663346325	s5-eth3	62344	153269248
1787661761.663346325	s5-eth4	76051	1887556645
1787661761.663346325	s6-eth1	4482316042	78681
1787661761.663346325	s6-eth2	656477288	2232413090
1787661761.663346325	s6-eth3	56644	1743231265
1787661761.663346325	s6-eth4	57654	1163441111
1787661761.663346325	s7-eth1	1127640326	2276552693
1787661761.663346325	s7-eth2	86032	2084613250
1787661761.663346325	s7-eth3	1809015865	50535
1787661761.663346325	s7-eth4	1424614022	59213
1787661761.663346325	s8-eth1	590856600	952766535
1787661761.663346325	s8-eth2	70472	1352476032
1787661761.663346325	s8-eth3	87599948	55406
1787661761.663346325	s8-eth4	1626871333	61395
1787661761.663346325	s9-eth1	153269248	62344
1787661761.663346325	s9-eth2	1743636467	56704
1787661761.663346325	s9-eth3	50535	1809363447
1787661761.663346325	s9-eth4	55466	87599948
1787661765.948130101	s10-eth1	1893425645	76111
1787661765.948130101	s10-eth2	1166622223	57714
1787661765.948130101	s10-eth3	59273	1428922778
1787661765.948130101	s10-eth4	61515	1631357455
1787661765.948130101	s1-eth1	90861	1981129840
1787661765.948130101	s1-eth10	21891838	43139
1787661765.948130101	s1-eth11	486543632	45833
1787661765.948130101	s1-eth12	21891907	43207
1787661765.948130101	s1-eth13	21891903	43206
1787661765.948130101	s1-eth14	21892040	43269
1787661765.948130101	s1-eth15	403403803	45830
1787661765.948130101	s1-eth16	21891904	43268
1787661765.948130101	s1-eth17	21892108	43267
1787661765.948130101	s1-eth18	21891839	43273
1787661765.948130101	s1-eth19	1683619802	45692
1787661765.948130101	s1-eth2	78741	4498413208
1787661765.948130101	s1-eth20	21892110	43263
1787661765.948130101	s1-eth21	21892108	43265
1787661765.948130101	s1-eth22	21892042	43343
1787661765.948130101	s1-eth23	403462940	45780
1787661765.948130101	s1-eth24	21891910	43333
1787661765.948130101	s1-eth25	21891977	43264
1787661765.948130101	s1-eth26	21891841	43440
1787661765.948130101	s1-eth27	486657417	45688
1787661765.948130101	s1-eth28	21891908	43266
1787661765.948130101	s1-eth29	21891973	43345
1787661765.948130101	s1-eth3	1684257422	45938
1787661765.948130101	s1-eth30	21891904	43269
1787661765.948130101	s1-eth31	403507367	45622
1787661765.948130101	s1-eth32	21891908	43267
1787661765.948130101	s1-eth33	21891771	43335
1787661765.948130101	s1-eth34	21891908	43267
1787661765.948130101	s1-eth4	21892236	43464
1787661765.948130101	s1-eth5	21891976	43267
1787661765.948130101	s1-eth6	21891907	43267
1787661765.948130101	s1-eth7	403645667	45745
1787661765.948130101	s1-eth8	21892105	43344
1787661765.948130101	s1-eth9	21891978	43269
1787661765.948130101	s2-eth1	999895821	1065673585
1787661765.948130101	s2-eth10	21891841	43334
1787661765.948130101	s2-eth11	486846449	45685
1787661765.948130101	s2-eth12	21891906	43266
1787661765.948130101	s2-eth13	21892043	43344
1787661765.948130101	s2-eth14	21891839	43335
1787661765.948130101	s2-eth15	403688986	45749
1787661765.948130101	s2-eth16	21891974	43345
1787661765.948130101	s2-eth17	21892125	43411
1787661765.948130101	s2-eth18	21891836	43267
1787661765.948130101	s2-eth19	5989	1684961621
1787661765.948130101	s2-eth2	2241947714	658783166
1787661765.948130101	s2-eth20	3560	21931803
1787661765.948130101	s2-eth21	3562	21931741
1787661765.948130101	s2-eth22	3570	21931735
1787661765.948130101	s2-eth23	6147	403822767
1787661765.948130101	s2-eth24	3630	21931543
1787661765.948130101	s2-eth25	3561	21931670
1787661765.948130101	s2-eth26	3632	21931544
1787661765.948130101	s2-eth27	5985	487021570
1787661765.948130101	s2-eth28	3563	21931671
1787661765.948130101	s2-eth29	3642	21931676
1787661765.948130101	s2-eth3	167456424	45894
1787661765.948130101	s2-eth30	3426	21931607
1787661765.948130101	s2-eth31	5919	403873022
1787661765.948130101	s2-eth32	3494	21931671
1787661765.948130101	s2-eth33	3562	21931604
1787661765.948130101	s2-eth34	3494	21931671
1787661765.948130101	s2-eth4	21891977	43329
1787661765.948130101	s2-eth5	21891906	43267
1787661765.948130101	s2-eth6	21891905	43327
1787661765.948130101	s2-eth7	403941736	45830
1787661765.948130101	s2-eth8	21892106	43346
1787661765.948130101	s2-eth9	21891838	43328
1787661765.948130101	s3-eth1	2287062324	1131861335
1787661765.948130101	s3-eth10	3566	21931611
1787661765.948130101	s3-eth11	6130	487230723
1787661765.948130101	s3-eth12	3564	21931610
1787661765.948130101	s3-eth13	3493	21931606
1787661765.948130101	s3-eth14	3566	21931743
1787661765.948130101	s3-eth15	6057	404099686
1787661765.948130101	s3-eth16	3565	21931607
1787661765.948130101	s3-eth17	3564	21931741
1787661765.948130101	s3-eth18	3630	21931542
1787661765.948130101	s3-eth19	167492342	45691
1787661765.948130101	s3-eth2	957107290	593478216
1787661765.948130101	s3-eth20	21891839	43331
1787661765.948130101	s3-eth21	21891779	43398
1787661765.948130101	s3-eth22	21891907	43267
1787661765.948130101	s3-eth23	404071056	45738
1787661765.948130101	s3-eth24	21891770	43333
1787661765.948130101	s3-eth25	21891905	43268
1787661765.948130101	s3-eth26	21891906	43264
1787661765.948130101	s3-eth27	487282975	45685
1787661765.948130101	s3-eth28	21891906	43267
1787661765.948130101	s3-eth29	21891905	43264
1787661765.948130101	s3-eth3	6039	1686922881
1787661765.948130101	s3-eth30	21891838	43267
1787661765.948130101	s3-eth31	404147616	45621
1787661765.948130101	s3-eth32	21891908	43268
1787661765.948130101	s3-eth33	21892040	43269
1787661765.948130101	s3-eth34	21891905	43269
1787661765.948130101	s3-eth4	3565	21931848
1787661765.948130101	s3-eth5	3564	21931609
1787661765.948130101	s3-eth6	3564	21931610
1787661765.948130101	s3-eth7	5972	404351504
1787661765.948130101	s3-eth8	3641	21931808
1787661765.948130101	s3-eth9	3496	21931611
1787661765.948130101	s4-eth1	2094346810	86582
1787661765.948130101	s4-eth10	3631	21931544
1787661765.948130101	s4-eth11	5982	487566836
1787661765.948130101	s4-eth12	3563	21931669
1787661765.948130101	s4-eth13	3571	21931736
1787661765.948130101	s4-eth14	3722	21931602
1787661765.948130101	s4-eth15	5986	404412257
1787661765.948130101	s4-eth16	3642	21931737
1787661765.948130101	s4-eth17	3708	21931888
1787661765.948130101	s4-eth18	3494	21931669
1787661765.948130101	s4-eth19	5988	167604205
1787661765.948130101	s4-eth2	1358503712	70592
1787661765.948130101	s4-eth20	3628	21931602
1787661765.948130101	s4-eth21	3695	21931612
1787661765.948130101	s4-eth22	3564	21931670
1787661765.948130101	s4-eth23	6035	404465481
1787661765.948130101	s4-eth24	3630	21931603
1787661765.948130101	s4-eth25	3565	21931668
1787661765.948130101	s4-eth26	3561	21931579
1787661765.948130101	s4-eth27	5982	487680424
1787661765.948130101	s4-eth28	3564	21931669
1787661765.948130101	s4-eth29	3561	21931598
1787661765.948130101	s4-eth3	6131	167634619
1787661765.948130101	s4-eth30	3564	21931671
1787661765.948130101	s4-eth31	5988	404546437
1787661765.948130101	s4-eth32	3495	21931671
1787661765.948130101	s4-eth33	3566	21931803
1787661765.948130101	s4-eth34	3496	21931578
1787661765.948130101	s4-eth4	3496	21931670
1787661765.948130101	s4-eth5	3564	21931669
1787661765.948130101	s4-eth6	3494	21931668
1787661765.948130101	s4-eth7	5997	404682241
1787661765.948130101	s4-eth8	3573	21931869
1787661765.948130101	s4-eth9	3565	21931671
1787661765.948130101	s5-eth1	1986423852	91351
1787661765.948130101	s5-eth2	1067725826	1001965151
1787661765.948130101	s5-eth3	62894	153269368
1787661765.948130101	s5-eth4	76601	1899074019
1787661765.948130101	s6-eth1	4511089830	79231
1787661765.948130101	s6-eth2	659935324	2246800044
1787661765.948130101	s6-eth3	56764	1754751523
1787661765.948130101	s6-eth4	57774	1169778821
1787661765.948130101	s7-eth1	1133403108	2290919889
1787661765.948130101	s7-eth2	86582	2096134950
1787661765.948130101	s7-eth3	1820549161	50655
1787661765.948130101	s7-eth4	1433260374	59333
1787661765.948130101	s8-eth1	594314636	958529317
1787661765.948130101	s8-eth2	70592	1359379066
1787661765.948130101	s8-eth3	87600068	55586
1787661765.948130101	s8-eth4	1636075739	61575
1787661765.948130101	s9-eth1	153269368	62954
1787661765.948130101	s9-eth2	1755146631	56824
1787661765.948130101	s9-eth3	50655	1820866401
1787661765.948130101	s9-eth4	55586	87600068
1787661770.402715369	s10-eth1	1904886781	77091
1787661770.402715369	s10-eth2	1172903695	57834
1787661770.402715369	s10-eth3	59393	1437462482
1787661770.402715369	s10-eth4	61635	1640468131
1787661770.402715369	s1-eth1	91841	1992528388
1787661770.402715369	s1-eth10	21891838	43319
1787661770.402715369	s1-eth11	489391582	45953
1787661770.402715369	s1-eth12	21891907	43387
1787661770.402715369	s1-eth13	21891903	43386
1787661770.402715369	s1-eth14	21892040	43389
1787661770.402715369	s1-eth15	406251753	45950
1787661770.402715369	s1-eth16	21891904	43388
1787661770.402715369	s1-eth17	21892108	43387
1787661770.402715369	s1-eth18	21891839	43453
1787661770.402715369	s1-eth19	1694998624	45812
1787661770.402715369	s1-eth2	79781	4526794772
1787661770.402715369	s1-eth20	21892110	43383
1787661770.402715369	s1-eth21	21892108	43385
1787661770.402715369	s1-eth22	21892042	43463
1787661770.402715369	s1-eth23	406293586	45900
1787661770.402715369	s1-eth24	21891910	43453
1787661770.402715369	s1-eth25	21891977	43384
1787661770.402715369	s1-eth26	21891841	43560
1787661770.402715369	s1-eth27	489490947	45808
1787661770.402715369	s1-eth28	21891908	43386
1787661770.402715369	s1-eth29	21891973	43465
1787661770.402715369	s1-eth3	1695610288	46058
1787661770.402715369	s1-eth30	21891904	43389
1787661770.402715369	s1-eth31	406342339	45742
1787661770.402715369	s1-eth32	21891908	43387
1787661770.402715369	s1-eth33	21891771	43455
1787661770.402715369	s1-eth34	21891908	43387
1787661770.402715369	s1-eth4	21892236	43644
1787661770.402715369	s1-eth5	21891976	43387
1787661770.402715369	s1-eth6	21891907	43387
1787661770.402715369	s1-eth7	406489291	45865
1787661770.402715369	s1-eth8	21892105	43464
1787661770.402715369	s1-eth9	21891978	43389
1787661770.402715369	s2-eth1	1005597609	1071377520
1787661770.402715369	s2-eth10	21891841	43514
1787661770.402715369	s2-eth11	489700167	45865
1787661770.402715369	s2-eth12	21891906	43446
1787661770.402715369	s2-eth13	21892043	43524
1787661770.402715369	s2-eth14	21891839	43515
1787661770.402715369	s2-eth15	406535494	45869
1787661770.402715369	s2-eth16	21891974	43525
1787661770.402715369	s2-eth17	21892125	43591
1787661770.402715369	s2-eth18	21891836	43447
1787661770.402715369	s2-eth19	5989	1696295861
1787661770.402715369	s2-eth2	2256129904	662180638
1787661770.402715369	s2-eth20	3560	21931923
1787661770.402715369	s2-eth21	3562	21931921
1787661770.402715369	s2-eth22	3570	21931855
1787661770.402715369	s2-eth23	6147	406644941
1787661770.402715369	s2-eth24	3630	21931723
1787661770.402715369	s2-eth25	3561	21931790
1787661770.402715369	s2-eth26	3632	21931724
1787661770.402715369	s2-eth27	5985	489830766
1787661770.402715369	s2-eth28	3563	21931791
1787661770.402715369	s2-eth29	3642	21931856
1787661770.402715369	s2-eth3	168017362	46014
1787661770.402715369	s2-eth30	3426	21931787
1787661770.402715369	s2-eth31	5919	406669180
1787661770.402715369	s2-eth32	3494	21931791
1787661770.402715369	s2-eth33	3562	21931724
1787661770.402715369	s2-eth34	3494	21931791
1787661770.402715369	s2-eth4	21891977	43449
1787661770.402715369	s2-eth5	21891906	43447
1787661770.402715369	s2-eth6	21891905	43447
1787661770.402715369	s2-eth7	406740658	45950
1787661770.402715369	s2-eth8	21892106	43526
1787661770.402715369	s2-eth9	21891838	43448
1787661770.402715369	s3-eth1	2301031743	1137444082
1787661770.402715369	s3-eth10	3566	21931731
1787661770.402715369	s3-eth11	6130	490015345
1787661770.402715369	s3-eth12	3564	21931730
1787661770.402715369	s3-eth13	3493	21931726
1787661770.402715369	s3-eth14	3566	21931923
1787661770.402715369	s3-eth15	6057	406890076
1787661770.402715369	s3-eth16	3565	21931727
1787661770.402715369	s3-eth17	3564	21931861
1787661770.402715369	s3-eth18	3630	21931662
1787661770.402715369	s3-eth19	168048954	45871
1787661770.402715369	s3-eth2	962664081	596806472
1787661770.402715369	s3-eth20	21891839	43511
1787661770.402715369	s3-eth21	21891779	43518
1787661770.402715369	s3-eth22	21891907	43447
1787661770.402715369	s3-eth23	406828160	45858
1787661770.402715369	s3-eth24	21891770	43513
1787661770.402715369	s3-eth25	21891905	43388
1787661770.402715369	s3-eth26	21891906	43384
1787661770.402715369	s3-eth27	490022775	45805
1787661770.402715369	s3-eth28	21891906	43447
1787661770.402715369	s3-eth29	21891905	43384
1787661770.402715369	s3-eth3	6039	1697820255
1787661770.402715369	s3-eth30	21891838	43447
1787661770.402715369	s3-eth31	406865786	45801
1787661770.402715369	s3-eth32	21891908	43448
1787661770.402715369	s3-eth33	21892040	43389
1787661770.402715369	s3-eth34	21891905	43389
1787661770.402715369	s3-eth4	3565	21932028
1787661770.402715369	s3-eth5	3564	21931729
1787661770.402715369	s3-eth6	3564	21931790
1787661770.402715369	s3-eth7	5972	407029478
1787661770.402715369	s3-eth8	3641	21931928
1787661770.402715369	s3-eth9	3496	21931791
1787661770.402715369	s4-eth1	2105010580	87132
1787661770.402715369	s4-eth10	3631	21931724
1787661770.402715369	s4-eth11	5982	490215910
1787661770.402715369	s4-eth12	3563	21931789
1787661770.402715369	s4-eth13	3571	21931856
1787661770.402715369	s4-eth14	3722	21931722
1787661770.402715369	s4-eth15	5986	407038259
1787661770.402715369	s4-eth16	3642	21931857
1787661770.402715369	s4-eth17	3708	21932008
1787661770.402715369	s4-eth18	3494	21931789
1787661770.402715369	s4-eth19	5988	168124887
1787661770.402715369	s4-eth2	1364760670	70712
1787661770.402715369	s4-eth20	3628	21931722
1787661770.402715369	s4-eth21	3695	21931732
1787661770.402715369	s4-eth22	3564	21931790
1787661770.402715369	s4-eth23	6035	407053991
1787661770.402715369	s4-eth24	3630	21931723
1787661770.402715369	s4-eth25	3565	21931788
1787661770.402715369	s4-eth26	3561	21931699
1787661770.402715369	s4-eth27	5982	490248746
1787661770.402715369	s4-eth28	3564	21931789
1787661770.402715369	s4-eth29	3561	21931718
1787661770.402715369	s4-eth3	6131	168146649
1787661770.402715369	s4-eth30	3564	21931791
1787661770.402715369	s4-eth31	5988	407094571
1787661770.402715369	s4-eth32	3495	21931791
1787661770.402715369	s4-eth33	3566	21931923
1787661770.402715369	s4-eth34	3496	21931698
1787661770.402715369	s4-eth4	3496	21931790
1787661770.402715369	s4-eth5	3564	21931789
1787661770.402715369	s4-eth6	3494	21931788
1787661770.402715369	s4-eth7	5997	407192883
1787661770.402715369	s4-eth8	3573	21931989
1787661770.402715369	s4-eth9	3565	21931791
1787661770.402715369	s5-eth1	1996421848	91901
1787661770.402715369	s5-eth2	1072715696	1006951707
1787661770.402715369	s5-eth3	63504	153269488
1787661770.402715369	s5-eth4	77151	1909003751
1787661770.402715369	s6-eth1	4535922632	79781
1787661770.402715369	s6-eth2	662907406	2259179734
1787661770.402715369	s6-eth3	56944	1764627901
1787661770.402715369	s6-eth4	57894	1175200861
1787661770.402715369	s7-eth1	1138329530	2303263959
1787661770.402715369	s7-eth2	87132	2105966626
1787661770.402715369	s7-eth3	1830370743	50775
1787661770.402715369	s7-eth4	1440614694	59453
1787661770.402715369	s8-eth1	597253552	963419689
1787661770.402715369	s8-eth2	70712	1365238032
1787661770.402715369	s8-eth3	87600188	55706
1787661770.402715369	s8-eth4	1643864101	61695
1787661770.402715369	s9-eth1	153269488	63504
1787661770.402715369	s9-eth2	1764851411	56944
1787661770.402715369	s9-eth3	50775	1830546667
1787661770.402715369	s9-eth4	55706	87600188
1787661774.162436429	s10-eth1	1914571373	77271
1787661774.162436429	s10-eth2	1178230623	57954
1787661774.162436429	s10-eth3	59513	1444737492
1787661774.162436429	s10-eth4	61755	1648226211
1787661774.162436429	s1-eth1	91961	2002236052
1787661774.162436429	s1-eth10	21891838	43439
1787661774.162436429	s1-eth11	491830004	46073
1787661774.162436429	s1-eth12	21891907	43507
1787661774.162436429	s1-eth13	21891903	43506
1787661774.162436429	s1-eth14	21892040	43509
1787661774.162436429	s1-eth15	408694501	46070
1787661774.162436429	s1-eth16	21891904	43508
1787661774.162436429	s1-eth17	21892108	43507
1787661774.162436429	s1-eth18	21891839	43573
1787661774.162436429	s1-eth19	1704773942	45932
1787661774.162436429	s1-eth2	79901	4551251212
1787661774.162436429	s1-eth20	21892110	43503
1787661774.162436429	s1-eth21	21892108	43505
1787661774.162436429	s1-eth22	21892042	43583
1787661774.162436429	s1-eth23	408740660	46020
1787661774.162436429	s1-eth24	21891910	43573
1787661774.162436429	s1-eth25	21891977	43504
1787661774.162436429	s1-eth26	21891841	43680
1787661774.162436429	s1-eth27	491950999	45928
1787661774.162436429	s1-eth28	21891908	43506
1787661774.162436429	s1-eth29	21891973	43585
1787661774.162436429	s1-eth3	1705469242	46178
1787661774.162436429	s1-eth30	21891904	43509
1787661774.162436429	s1-eth31	408816811	45862
1787661774.162436429	s1-eth32	21891908	43507
1787661774.162436429	s1-eth33	21891771	43575
1787661774.162436429	s1-eth34	21891908	43507
1787661774.162436429	s1-eth4	21892236	43764
1787661774.162436429	s1-eth5	21891976	43507
1787661774.162436429	s1-eth6	21891907	43507
1787661774.162436429	s1-eth7	408976741	45985
1787661774.162436429	s1-eth8	21892105	43584
1787661774.162436429	s1-eth9	21891978	43509
1787661774.162436429	s2-eth1	1010571187	1076352540
1787661774.162436429	s2-eth10	21891841	43634
1787661774.162436429	s2-eth11	492191943	45985
1787661774.162436429	s2-eth12	21891906	43566
1787661774.162436429	s2-eth13	21892043	43644
1787661774.162436429	s2-eth14	21891839	43635
1787661774.162436429	s2-eth15	409047458	45989
1787661774.162436429	s2-eth16	21891974	43645
1787661774.162436429	s2-eth17	21892125	43711
1787661774.162436429	s2-eth18	21891836	43567
1787661774.162436429	s2-eth19	5989	1706415937
1787661774.162436429	s2-eth2	2268776364	665220494
1787661774.162436429	s2-eth20	3560	21932043
1787661774.162436429	s2-eth21	3562	21932041
1787661774.162436429	s2-eth22	3570	21931975
1787661774.162436429	s2-eth23	6147	409170003
1787661774.162436429	s2-eth24	3630	21931843
1787661774.162436429	s2-eth25	3561	21931970
1787661774.162436429	s2-eth26	3632	21931844
1787661774.162436429	s2-eth27	5985	492371690
1787661774.162436429	s2-eth28	3563	21931911
1787661774.162436429	s2-eth29	3642	21931976
1787661774.162436429	s2-eth3	168529272	46194
1787661774.162436429	s2-eth30	3426	21931907
1787661774.162436429	s2-eth31	5919	409218756
1787661774.162436429	s2-eth32	3494	21931911
1787661774.162436429	s2-eth33	3562	21931904
1787661774.162436429	s2-eth34	3494	21931911
1787661774.162436429	s2-eth4	21891977	43629
1787661774.162436429	s2-eth5	21891906	43567
1787661774.162436429	s2-eth6	21891905	43567
1787661774.162436429	s2-eth7	409278578	46070
1787661774.162436429	s2-eth8	21892106	43646
1787661774.162436429	s2-eth9	21891838	43568
1787661774.162436429	s3-eth1	2313741651	1142533080
1787661774.162436429	s3-eth10	3566	21931851
1787661774.162436429	s3-eth11	6130	492569307
1787661774.162436429	s3-eth12	3564	21931910
1787661774.162436429	s3-eth13	3493	21931906
1787661774.162436429	s3-eth14	3566	21932043
1787661774.162436429	s3-eth15	6057	409420966
1787661774.162436429	s3-eth16	3565	21931907
1787661774.162436429	s3-eth17	3564	21932041
1787661774.162436429	s3-eth18	3630	21931842
1787661774.162436429	s3-eth19	168555096	45991
1787661774.162436429	s3-eth2	967734273	599849272
1787661774.162436429	s3-eth20	21891839	43631
1787661774.162436429	s3-eth21	21891779	43698
1787661774.162436429	s3-eth22	21891907	43567
1787661774.162436429	s3-eth23	409368964	46038
1787661774.162436429	s3-eth24	21891770	43633
1787661774.162436429	s3-eth25	21891905	43568
1787661774.162436429	s3-eth26	21891906	43564
1787661774.162436429	s3-eth27	492565021	45985
1787661774.162436429	s3-eth28	21891906	43567
1787661774.162436429	s3-eth29	21891905	43564
1787661774.162436429	s3-eth3	6039	1707996569
1787661774.162436429	s3-eth30	21891838	43567
1787661774.162436429	s3-eth31	409409474	45921
1787661774.162436429	s3-eth32	21891908	43568
1787661774.162436429	s3-eth33	21892040	43569
1787661774.162436429	s3-eth34	21891905	43569
1787661774.162436429	s3-eth4	3565	21932148
1787661774.162436429	s3-eth5	3564	21931909
1787661774.162436429	s3-eth6	3564	21931910
1787661774.162436429	s3-eth7	5972	409576170
1787661774.162436429	s3-eth8	3641	21932108
1787661774.162436429	s3-eth9	3496	21931911
1787661774.162436429	s4-eth1	2115199872	87252
1787661774.162436429	s4-eth10	3631	21931844
1787661774.162436429	s4-eth11	5982	492762602
1787661774.162436429	s4-eth12	3563	21931909
1787661774.162436429	s4-eth13	3571	21931976
1787661774.162436429	s4-eth14	3722	21931842
1787661774.162436429	s4-eth15	5986	409587835
1787661774.162436429	s4-eth16	3642	21931977
1787661774.162436429	s4-eth17	3708	21932128
1787661774.162436429	s4-eth18	3494	21931909
1787661774.162436429	s4-eth19	5988	168635475
1787661774.162436429	s4-eth2	1370876372	70832
1787661774.162436429	s4-eth20	3628	21931842
1787661774.162436429	s4-eth21	3695	21931852
1787661774.162436429	s4-eth22	3564	21931910
1787661774.162436429	s4-eth23	6035	409605009
1787661774.162436429	s4-eth24	3630	21931843
1787661774.162436429	s4-eth25	3565	21931908
1787661774.162436429	s4-eth26	3561	21931819
1787661774.162436429	s4-eth27	5982	492808416
1787661774.162436429	s4-eth28	3564	21931909
1787661774.162436429	s4-eth29	3561	21931838
1787661774.162436429	s4-eth3	6131	168658679
1787661774.162436429	s4-eth30	3564	21931911
1787661774.162436429	s4-eth31	5988	409660009
1787661774.162436429	s4-eth32	3495	21931911
1787661774.162436429	s4-eth33	3566	21932043
1787661774.162436429	s4-eth34	3496	21931818
1787661774.162436429	s4-eth4	3496	21931910
1787661774.162436429	s4-eth5	3564	21931909
1787661774.162436429	s4-eth6	3494	21931908
1787661774.162436429	s4-eth7	5997	409788603
1787661774.162436429	s4-eth8	3573	21932109
1787661774.162436429	s4-eth9	3565	21931911
1787661774.162436429	s5-eth1	2006864932	92021
